,Time,Value
2184,2023-01-18 14:39:28.173757,-107850.04916133094
2185,2023-01-18 14:39:28.382928,-107850.19840108608
2186,2023-01-18 14:39:28.585154,-107853.78015520918
2187,2023-01-18 14:39:28.774078,-107852.43699741301
2188,2023-01-18 14:39:28.979405,-107850.19840108608
2189,2023-01-18 14:39:29.184330,-107849.00448304504
2190,2023-01-18 14:39:29.385532,-107845.8704481873
2191,2023-01-18 14:39:29.581163,-107851.09383961685
2192,2023-01-18 14:39:29.787899,-107852.28775765789
2193,2023-01-18 14:39:29.985093,-107858.25734786308
2194,2023-01-18 14:39:30.178650,-107850.04916133094
2195,2023-01-18 14:39:30.389594,-107850.79536010658
2196,2023-01-18 14:39:30.578128,-107856.46647080152
2197,2023-01-18 14:39:30.788913,-107845.2734891668
2198,2023-01-18 14:39:30.983965,-107852.13851790276
2199,2023-01-18 14:39:31.177677,-107859.4512659041
2200,2023-01-18 14:39:31.384062,-107856.61571055665
2201,2023-01-18 14:39:31.582702,-107851.54155888224
2202,2023-01-18 14:39:31.788923,-107852.43699741301
2203,2023-01-18 14:39:31.989173,-107850.19840108608
2204,2023-01-18 14:39:32.193682,-107855.42179251561
2205,2023-01-18 14:39:32.383384,-107849.89992157581
2206,2023-01-18 14:39:32.583859,-107842.88565308471
2207,2023-01-18 14:39:32.788812,-107853.48167569892
2208,2023-01-18 14:39:32.993050,-107842.73641332958
2209,2023-01-18 14:39:33.195567,-107845.57196867705
2210,2023-01-18 14:39:33.382847,-107845.42272892191
2211,2023-01-18 14:39:33.586836,-107844.67653014627
2212,2023-01-18 14:39:33.788823,-107846.76588671809
2213,2023-01-18 14:39:33.989386,-107847.66132524886
2214,2023-01-18 14:39:34.198041,-107841.24401577828
2215,2023-01-18 14:39:34.383588,-107844.82576990139
2216,2023-01-18 14:39:34.598480,-107844.52729039114
2217,2023-01-18 14:39:34.786374,-107853.48167569892
2218,2023-01-18 14:39:34.990814,-107848.8552432899
2219,2023-01-18 14:39:35.199300,-107848.70600353477
2220,2023-01-18 14:39:35.397717,-107847.51208549373
2221,2023-01-18 14:39:35.596319,-107850.79536010658
2222,2023-01-18 14:39:35.787673,-107853.92939496432
2223,2023-01-18 14:39:35.991403,-107855.57103227075
2224,2023-01-18 14:39:36.201063,-107844.52729039114
2225,2023-01-18 14:39:36.398697,-107856.61571055665
2226,2023-01-18 14:39:36.588142,-107852.13851790276
2227,2023-01-18 14:39:36.789457,-107852.28775765789
2228,2023-01-18 14:39:36.993409,-107853.18319618866
2229,2023-01-18 14:39:37.203640,-107854.07863471944
2230,2023-01-18 14:39:37.398508,-107854.82483349509
2231,2023-01-18 14:39:37.603810,-107847.51208549373
2232,2023-01-18 14:39:37.803888,-107858.25734786308
2233,2023-01-18 14:39:37.991266,-107850.04916133094
2234,2023-01-18 14:39:38.195966,-107849.75068182067
2235,2023-01-18 14:39:38.400497,-107852.28775765789
2236,2023-01-18 14:39:38.604976,-107846.76588671809
2237,2023-01-18 14:39:38.804991,-107854.52635398484
2238,2023-01-18 14:39:38.996555,-107849.60144206556
2239,2023-01-18 14:39:39.206704,-107855.869511781
2240,2023-01-18 14:39:39.404513,-107850.79536010658
2241,2023-01-18 14:39:39.594602,-107851.3923191271
2242,2023-01-18 14:39:39.803247,-107849.45220231042
2243,2023-01-18 14:39:40.000482,-107844.82576990139
2244,2023-01-18 14:39:40.208826,-107849.75068182067
2245,2023-01-18 14:39:40.398647,-107852.58623716814
2246,2023-01-18 14:39:40.597142,-107847.810565004
2247,2023-01-18 14:39:40.804209,-107847.36284573861
2248,2023-01-18 14:39:41.010207,-107839.60237847186
2249,2023-01-18 14:39:41.211026,-107851.98927814762
2250,2023-01-18 14:39:41.396585,-107849.60144206556
2251,2023-01-18 14:39:41.605705,-107847.36284573861
2252,2023-01-18 14:39:41.803023,-107850.19840108608
2253,2023-01-18 14:39:42.008200,-107852.13851790276
2254,2023-01-18 14:39:42.212923,-107849.00448304504
2255,2023-01-18 14:39:42.413583,-107851.98927814762
2256,2023-01-18 14:39:42.605212,-107853.48167569892
2257,2023-01-18 14:39:42.803810,-107847.36284573861
2258,2023-01-18 14:39:43.008344,-107849.30296255529
2259,2023-01-18 14:39:43.213956,-107857.06342982204
2260,2023-01-18 14:39:43.413363,-107854.97407325023
2261,2023-01-18 14:39:43.615545,-107853.78015520918
2262,2023-01-18 14:39:43.802898,-107846.61664696295
2263,2023-01-18 14:39:44.008269,-107837.06530263466
2264,2023-01-18 14:39:44.216521,-107852.28775765789
2265,2023-01-18 14:39:44.413876,-107854.22787447457
2266,2023-01-18 14:39:44.617195,-107846.91512647322
2267,2023-01-18 14:39:44.802886,-107847.51208549373
2268,2023-01-18 14:39:45.007326,-107851.09383961685
2269,2023-01-18 14:39:45.218041,-107849.45220231042
2270,2023-01-18 14:39:45.411870,-107850.79536010658
2271,2023-01-18 14:39:45.605942,-107849.45220231042
2272,2023-01-18 14:39:45.818289,-107856.16799129127
2273,2023-01-18 14:39:46.006757,-107847.66132524886
2274,2023-01-18 14:39:46.220255,-107848.10904451425
2275,2023-01-18 14:39:46.413126,-107846.3181674527
2276,2023-01-18 14:39:46.617557,-107850.79536010658
2277,2023-01-18 14:39:46.820937,-107847.36284573861
2278,2023-01-18 14:39:47.009366,-107847.95980475913
2279,2023-01-18 14:39:47.221422,-107855.869511781
2280,2023-01-18 14:39:47.416824,-107853.3324359438
2281,2023-01-18 14:39:47.622612,-107847.06436622834
2282,2023-01-18 14:39:47.818300,-107850.64612035146
2283,2023-01-18 14:39:48.019216,-107858.70506712847
2284,2023-01-18 14:39:48.223315,-107854.97407325023
2285,2023-01-18 14:39:48.420777,-107846.91512647322
2286,2023-01-18 14:39:48.620236,-107842.73641332958
2287,2023-01-18 14:39:48.819088,-107853.03395643353
2288,2023-01-18 14:39:49.021224,-107845.2734891668
2289,2023-01-18 14:39:49.225364,-107853.63091545405
2290,2023-01-18 14:39:49.425817,-107839.15465920647
2291,2023-01-18 14:39:49.621312,-107852.28775765789
2292,2023-01-18 14:39:49.818958,-107855.42179251561
2293,2023-01-18 14:39:50.019370,-107846.46740720782
2294,2023-01-18 14:39:50.227139,-107853.18319618866
2295,2023-01-18 14:39:50.414833,-107847.95980475913
2296,2023-01-18 14:39:50.615872,-107843.78109161548
2297,2023-01-18 14:39:50.819320,-107846.3181674527
2298,2023-01-18 14:39:51.028661,-107847.51208549373
2299,2023-01-18 14:39:51.229043,-107852.28775765789
2300,2023-01-18 14:39:51.619977,-107847.36284573861
2301,2023-01-18 14:39:51.819457,-107847.66132524886
2302,2023-01-18 14:39:52.022531,-107849.00448304504
2303,2023-01-18 14:39:52.229845,-107847.21360598347
2304,2023-01-18 14:39:52.430603,-107846.61664696295
2305,2023-01-18 14:39:52.623552,-107847.66132524886
2306,2023-01-18 14:39:52.817722,-107846.76588671809
2307,2023-01-18 14:39:53.021483,-107851.3923191271
2308,2023-01-18 14:39:53.232275,-107852.43699741301
2309,2023-01-18 14:39:53.420653,-107845.72120843218
2310,2023-01-18 14:39:53.621273,-107850.64612035146
2311,2023-01-18 14:39:53.833513,-107845.2734891668
2312,2023-01-18 14:39:54.022070,-107845.72120843218
2313,2023-01-18 14:39:54.234662,-107847.06436622834
2314,2023-01-18 14:39:54.430694,-107842.43793381932
2315,2023-01-18 14:39:54.635485,-107844.378050636
2316,2023-01-18 14:39:54.833428,-107828.70787634738
2317,2023-01-18 14:39:55.021768,-107849.00448304504
2318,2023-01-18 14:39:55.236726,-107871.53968606962
2319,2023-01-18 14:39:55.431640,-107851.24307937198
2320,2023-01-18 14:39:55.636536,-107846.46740720782
2321,2023-01-18 14:39:55.836420,-107844.22881088089
2322,2023-01-18 14:39:56.037560,-107839.60237847186
2323,2023-01-18 14:39:56.238227,-107856.61571055665
2324,2023-01-18 14:39:56.432040,-107850.3476408412
2325,2023-01-18 14:39:56.635972,-107842.43793381932
2326,2023-01-18 14:39:56.834584,-107849.60144206556
2327,2023-01-18 14:39:57.038586,-107849.45220231042
2328,2023-01-18 14:39:57.239959,-107845.8704481873
2329,2023-01-18 14:39:57.435495,-107841.54249528854
2330,2023-01-18 14:39:57.630422,-107844.97500965653
2331,2023-01-18 14:39:57.835058,-107847.36284573861
2332,2023-01-18 14:39:58.039363,-107842.88565308471
2333,2023-01-18 14:39:58.241770,-107801.6954806689
2334,2023-01-18 14:39:58.438800,-107773.6384067045
2335,2023-01-18 14:39:58.628611,-107761.10226727361
2336,2023-01-18 14:39:58.833021,-107764.23630213134
2337,2023-01-18 14:39:59.036027,-107774.83232474554
2338,2023-01-18 14:39:59.243703,-107775.42928376606
2339,2023-01-18 14:39:59.430069,-107764.0870623762
2340,2023-01-18 14:39:59.632844,-107766.92261772367
2341,2023-01-18 14:39:59.834373,-107766.17641894802
2342,2023-01-18 14:40:00.038147,-107759.6098697223
2343,2023-01-18 14:40:00.245682,-107744.5366544542
2344,2023-01-18 14:40:00.445119,-107754.5357180479
2345,2023-01-18 14:40:00.635520,-107750.5062446594
2346,2023-01-18 14:40:00.833048,-107753.78951927225
2347,2023-01-18 14:40:01.036671,-107747.81992906706
2348,2023-01-18 14:40:01.239317,-107744.08893518882
2349,2023-01-18 14:40:01.442862,-107743.79045567855
2350,2023-01-18 14:40:01.638139,-107746.32753151577
2351,2023-01-18 14:40:01.848939,-107742.59653763752
2352,2023-01-18 14:40:02.036544,-107749.0138471081
2353,2023-01-18 14:40:02.239449,-107745.43209298498
2354,2023-01-18 14:40:02.445524,-107742.74577739264
2355,2023-01-18 14:40:02.636466,-107754.0879987825
2356,2023-01-18 14:40:02.849541,-107743.04425690291
2357,2023-01-18 14:40:03.037807,-107747.67068931193
2358,2023-01-18 14:40:03.251398,-107750.95396392478
2359,2023-01-18 14:40:03.443726,-107749.0138471081
2360,2023-01-18 14:40:03.649052,-107748.26764833245
2361,2023-01-18 14:40:03.850142,-107741.55185935162
2362,2023-01-18 14:40:04.038548,-107746.0290520055
2363,2023-01-18 14:40:04.252947,-107748.41688808758
2364,2023-01-18 14:40:04.444378,-107744.83513396446
2365,2023-01-18 14:40:04.648791,-107747.0737302914
2366,2023-01-18 14:40:04.851963,-107753.491039762
2367,2023-01-18 14:40:05.040408,-107752.74484098634
2368,2023-01-18 14:40:05.254952,-107745.73057249525
2369,2023-01-18 14:40:05.447930,-107754.83419755816
2370,2023-01-18 14:40:05.652893,-107750.95396392478
2371,2023-01-18 14:40:05.856380,-107745.87981225038
2372,2023-01-18 14:40:06.044580,-107746.0290520055
2373,2023-01-18 14:40:06.255739,-107748.11840857731
2374,2023-01-18 14:40:06.452929,-107751.25244343505
2375,2023-01-18 14:40:06.657200,-107751.25244343505
2376,2023-01-18 14:40:06.848556,-107749.46156637349
2377,2023-01-18 14:40:07.052148,-107744.5366544542
2378,2023-01-18 14:40:07.255716,-107744.68589420934
2379,2023-01-18 14:40:07.459194,-107748.26764833245
2380,2023-01-18 14:40:07.644980,-107748.26764833245
2381,2023-01-18 14:40:07.849998,-107752.89408074148
2382,2023-01-18 14:40:08.051556,-107748.71536759783
2383,2023-01-18 14:40:08.255602,-107743.93969543368
2384,2023-01-18 14:40:08.461442,-107758.11747217101
2385,2023-01-18 14:40:08.648671,-107752.44636147608
2386,2023-01-18 14:40:08.850763,-107757.81899266076
2387,2023-01-18 14:40:09.055157,-107752.14788196582
2388,2023-01-18 14:40:09.255618,-107746.62601102602
2389,2023-01-18 14:40:09.460247,-107743.64121592343
2390,2023-01-18 14:40:09.650675,-107747.37220980167
2391,2023-01-18 14:40:09.850114,-107753.491039762
2392,2023-01-18 14:40:10.055030,-107748.56612784271
2393,2023-01-18 14:40:10.255404,-107747.5214495568
2394,2023-01-18 14:40:10.459579,-107741.40261959648
2395,2023-01-18 14:40:10.653838,-107743.93969543368
2396,2023-01-18 14:40:10.864809,-107739.91022204519
2397,2023-01-18 14:40:11.052469,-107745.28285322986
2398,2023-01-18 14:40:11.255488,-107749.90928563887
2399,2023-01-18 14:40:11.460674,-107745.87981225038
2400,2023-01-18 14:40:11.665476,-107747.67068931193
2401,2023-01-18 14:40:11.865426,-107747.37220980167
2402,2023-01-18 14:40:12.053714,-107749.61080612862
2403,2023-01-18 14:40:12.255245,-107743.4919761683
2404,2023-01-18 14:40:12.459745,-107748.56612784271
2405,2023-01-18 14:40:12.665453,-107745.58133274011
2406,2023-01-18 14:40:12.867161,-107746.17829176063
2407,2023-01-18 14:40:13.055207,-107748.41688808758
2408,2023-01-18 14:40:13.255361,-107742.74577739264
2409,2023-01-18 14:40:13.459454,-107740.20870155544
2410,2023-01-18 14:40:13.663284,-107742.44729788239
2411,2023-01-18 14:40:13.868352,-107741.85033886187
2412,2023-01-18 14:40:14.057852,-107750.20776514914
2413,2023-01-18 14:40:14.271993,-107746.32753151577
2414,2023-01-18 14:40:14.465375,-107747.67068931193
2415,2023-01-18 14:40:14.670936,-107749.90928563887
2416,2023-01-18 14:40:14.872751,-107751.99864221069
2417,2023-01-18 14:40:15.061323,-107743.19349665804
2418,2023-01-18 14:40:15.271223,-107746.92449053629
2419,2023-01-18 14:40:15.468428,-107749.16308686323
2420,2023-01-18 14:40:15.672166,-107744.08893518882
2421,2023-01-18 14:40:15.864719,-107742.74577739264
2422,2023-01-18 14:40:16.063479,-107750.05852539401
2423,2023-01-18 14:40:16.270939,-107751.10320367992
2424,2023-01-18 14:40:16.471038,-107746.77525078115
2425,2023-01-18 14:40:16.676614,-107740.65642082083
2426,2023-01-18 14:40:16.865671,-107749.76004588374
2427,2023-01-18 14:40:17.066985,-107748.26764833245
2428,2023-01-18 14:40:17.270919,-107743.04425690291
2429,2023-01-18 14:40:17.475540,-107742.29805812726
2430,2023-01-18 14:40:17.666409,-107749.16308686323
2431,2023-01-18 14:40:17.868852,-107758.5651914364
2432,2023-01-18 14:40:18.071153,-107753.93875902738
2433,2023-01-18 14:40:18.269758,-107745.13361347473
2434,2023-01-18 14:40:18.474776,-107745.87981225038
2435,2023-01-18 14:40:18.665723,-107747.0737302914
2436,2023-01-18 14:40:18.866128,-107750.65548441453
2437,2023-01-18 14:40:19.071649,-107749.16308686323
2438,2023-01-18 14:40:19.270746,-107752.14788196582
2439,2023-01-18 14:40:19.475771,-107746.0290520055
2440,2023-01-18 14:40:19.670935,-107747.9691688222
2441,2023-01-18 14:40:19.879573,-107751.84940245557
2442,2023-01-18 14:40:20.082685,-107750.05852539401
2443,2023-01-18 14:40:20.271760,-107744.08893518882
2444,2023-01-18 14:40:20.477809,-107740.9549003311
2445,2023-01-18 14:40:20.682526,-107747.0737302914
2446,2023-01-18 14:40:20.880110,-107751.5509229453
2447,2023-01-18 14:40:21.085066,-107751.10320367992
2448,2023-01-18 14:40:21.270674,-107749.31232661835
2449,2023-01-18 14:40:21.475971,-107750.80472416966
2450,2023-01-18 14:40:21.679997,-107747.0737302914
2451,2023-01-18 14:40:21.880724,-107753.34180000686
2452,2023-01-18 14:40:22.086316,-107747.81992906706
2453,2023-01-18 14:40:22.286960,-107752.29712172096
2454,2023-01-18 14:40:22.477946,-107753.19256025173
2455,2023-01-18 14:40:22.681488,-107747.81992906706
2456,2023-01-18 14:40:22.884826,-107751.99864221069
2457,2023-01-18 14:40:23.087912,-107750.05852539401
2458,2023-01-18 14:40:23.286223,-107727.22484285916
2459,2023-01-18 14:40:23.488782,-107767.96729600958
2460,2023-01-18 14:40:23.689378,-107743.19349665804
2461,2023-01-18 14:40:23.886556,-107753.19256025173
2462,2023-01-18 14:40:24.090837,-107746.92449053629
2463,2023-01-18 14:40:24.285177,-107753.34180000686
2464,2023-01-18 14:40:24.485833,-107755.72963608893
2465,2023-01-18 14:40:24.690069,-107749.90928563887
2466,2023-01-18 14:40:24.879828,-107746.32753151577
2467,2023-01-18 14:40:25.081195,-107751.25244343505
2468,2023-01-18 14:40:25.284898,-107750.65548441453
2469,2023-01-18 14:40:25.487578,-107748.26764833245
2470,2023-01-18 14:40:25.693029,-107751.99864221069
2471,2023-01-18 14:40:25.880036,-107759.46062996719
2472,2023-01-18 14:40:26.082704,-107757.96823241588
2473,2023-01-18 14:40:26.287636,-107756.17735535433
2474,2023-01-18 14:40:26.491876,-107753.34180000686
2475,2023-01-18 14:40:26.680814,-107749.46156637349
2476,2023-01-18 14:40:26.882839,-107757.96823241588
2477,2023-01-18 14:40:27.086588,-107757.0727938851
2478,2023-01-18 14:40:27.287516,-107752.44636147608
2479,2023-01-18 14:40:27.492760,-107756.62507461972
2480,2023-01-18 14:40:27.682535,-107751.5509229453
2481,2023-01-18 14:40:27.896237,-107755.28191682354
2482,2023-01-18 14:40:28.084966,-107753.34180000686
2483,2023-01-18 14:40:28.286042,-107755.58039633381
2484,2023-01-18 14:40:28.489098,-107750.95396392478
2485,2023-01-18 14:40:28.698199,-107754.0879987825
2486,2023-01-18 14:40:28.884768,-107734.38835110539
2487,2023-01-18 14:40:29.088606,-107751.84940245557
2488,2023-01-18 14:40:29.299327,-107769.45969356087
2489,2023-01-18 14:40:29.487539,-107749.90928563887
2490,2023-01-18 14:40:29.690744,-107745.87981225038
2491,2023-01-18 14:40:29.895481,-107747.22297004654
2492,2023-01-18 14:40:30.101365,-107747.67068931193
2493,2023-01-18 14:40:30.300225,-107752.29712172096
2494,2023-01-18 14:40:30.489721,-107756.32659510945
2495,2023-01-18 14:40:30.695409,-107744.98437371959
2496,2023-01-18 14:40:30.897287,-107752.14788196582
2497,2023-01-18 14:40:31.102989,-107751.84940245557
2498,2023-01-18 14:40:31.303289,-107746.62601102602
2499,2023-01-18 14:40:31.492101,-107745.87981225038
2500,2023-01-18 14:40:31.695557,-107756.92355412997
2501,2023-01-18 14:40:31.899999,-107749.61080612862
2502,2023-01-18 14:40:32.103159,-107757.66975290563
2503,2023-01-18 14:40:32.300568,-107747.9691688222
2504,2023-01-18 14:40:32.495343,-107697.3768918332
2505,2023-01-18 14:40:32.705996,-107671.40917444063
2506,2023-01-18 14:40:32.903862,-107653.94812309045
2507,2023-01-18 14:40:33.093322,-107654.99280137636
2508,2023-01-18 14:40:33.300153,-107658.57455549946
2509,2023-01-18 14:40:33.500221,-107658.42531574435
2510,2023-01-18 14:40:33.707856,-107652.15724602889
2511,2023-01-18 14:40:33.895021,-107658.87303500973
2512,2023-01-18 14:40:34.096315,-107650.06788945707
2513,2023-01-18 14:40:34.301299,-107652.45572553916
2514,2023-01-18 14:40:34.503114,-107651.85876651864
2515,2023-01-18 14:40:34.709917,-107658.42531574435
2516,2023-01-18 14:40:34.895798,-107652.15724602889
2517,2023-01-18 14:40:35.104387,-107648.27701239551
2518,2023-01-18 14:40:35.302489,-107652.45572553916
2519,2023-01-18 14:40:35.507148,-107654.69432186609
2520,2023-01-18 14:40:35.711750,-107657.08215794817
2521,2023-01-18 14:40:35.897543,-107660.06695305077
2522,2023-01-18 14:40:36.101041,-107652.30648578402
2523,2023-01-18 14:40:36.301181,-107655.58976039688
2524,2023-01-18 14:40:36.505242,-107660.81315182641
2525,2023-01-18 14:40:36.713859,-107648.7247316609
2526,2023-01-18 14:40:36.903969,-107655.44052064174
2527,2023-01-18 14:40:37.107445,-107657.52987721356
2528,2023-01-18 14:40:37.300766,-107658.42531574435
2529,2023-01-18 14:40:37.505332,-107664.39490594954
2530,2023-01-18 14:40:37.715820,-107656.1867194174
2531,2023-01-18 14:40:37.910739,-107656.33595917252
2532,2023-01-18 14:40:38.114773,-107654.09736284558
2533,2023-01-18 14:40:38.301619,-107655.88823990713
2534,2023-01-18 14:40:38.505237,-107653.64964358018
2535,2023-01-18 14:40:38.717794,-107652.15724602889
2536,2023-01-18 14:40:38.910458,-107655.44052064174
2537,2023-01-18 14:40:39.118462,-107650.81408823273
2538,2023-01-18 14:40:39.316735,-107652.30648578402
2539,2023-01-18 14:40:39.505005,-107649.1724509263
2540,2023-01-18 14:40:39.711599,-107657.82835672382
2541,2023-01-18 14:40:39.910731,-107650.36636896733
2542,2023-01-18 14:40:40.120744,-107652.45572553916
2543,2023-01-18 14:40:40.319722,-107654.69432186609
2544,2023-01-18 14:40:40.508305,-107654.54508211097
2545,2023-01-18 14:40:40.721334,-107654.84356162122
2546,2023-01-18 14:40:40.916565,-107662.3055493777
2547,2023-01-18 14:40:41.120809,-107645.73993655831
2548,2023-01-18 14:40:41.315659,-107654.69432186609
2549,2023-01-18 14:40:41.517115,-107655.88823990713
2550,2023-01-18 14:40:41.722533,-107657.52987721356
2551,2023-01-18 14:40:41.919878,-107650.96332798785
