,Time,Value
1447,2023-01-18 13:27:18.248976,-110186.09904837693
1448,2023-01-18 13:27:18.440949,-110192.66559760264
1449,2023-01-18 13:27:18.645229,-110189.38232298978
1450,2023-01-18 13:27:18.845116,-110183.11425327433
1451,2023-01-18 13:27:19.049682,-110187.59144592822
1452,2023-01-18 13:27:19.251261,-110187.59144592822
1453,2023-01-18 13:27:19.439936,-110191.4716795616
1454,2023-01-18 13:27:19.644821,-110191.62091931673
1455,2023-01-18 13:27:19.845513,-110176.69694380375
1456,2023-01-18 13:27:20.051562,-110194.0087553988
1457,2023-01-18 13:27:20.251286,-110210.27588870794
1458,2023-01-18 13:27:20.447901,-110196.9935505014
1459,2023-01-18 13:27:20.652369,-110181.77109547817
1460,2023-01-18 13:27:20.846514,-110182.06957498842
1461,2023-01-18 13:27:21.054111,-110186.24828813206
1462,2023-01-18 13:27:21.251056,-110194.15799515393
1463,2023-01-18 13:27:21.443590,-110190.57624103082
1464,2023-01-18 13:27:21.652233,-110190.27776152056
1465,2023-01-18 13:27:21.850278,-110198.93366731808
1466,2023-01-18 13:27:22.051040,-110198.0382287873
1467,2023-01-18 13:27:22.250980,-110193.26255662316
1468,2023-01-18 13:27:22.446201,-110185.5020893564
1469,2023-01-18 13:27:22.655986,-110190.87472054108
1470,2023-01-18 13:27:22.845707,-110198.63518780783
1471,2023-01-18 13:27:23.058016,-110196.54583123601
1472,2023-01-18 13:27:23.251120,-110187.59144592822
1473,2023-01-18 13:27:23.450364,-110129.08946191736
1474,2023-01-18 13:27:23.647664,-110109.53905399537
1475,2023-01-18 13:27:23.849565,-110102.37554574914
1476,2023-01-18 13:27:24.045615,-110102.97250476966
1477,2023-01-18 13:27:24.250687,-110101.62934697348
1478,2023-01-18 13:27:24.456988,-110099.6892301568
1479,2023-01-18 13:27:24.654976,-110094.01811946186
1480,2023-01-18 13:27:24.860275,-110101.48010721836
1481,2023-01-18 13:27:25.049847,-110098.94303138115
1482,2023-01-18 13:27:25.250725,-110097.00291456447
1483,2023-01-18 13:27:25.456451,-110088.79472803233
1484,2023-01-18 13:27:25.647323,-110093.71963995161
1485,2023-01-18 13:27:25.861420,-110092.07800264518
1486,2023-01-18 13:27:26.060956,-110096.55519529908
1487,2023-01-18 13:27:26.263328,-110090.88408460414
1488,2023-01-18 13:27:26.460774,-110101.1816277081
1489,2023-01-18 13:27:26.664243,-110098.1968326055
1490,2023-01-18 13:27:26.855724,-110098.1968326055
1491,2023-01-18 13:27:27.060401,-110098.79379162603
1492,2023-01-18 13:27:27.266645,-110094.91355799265
1493,2023-01-18 13:27:27.465568,-110097.1521543196
1494,2023-01-18 13:27:27.667513,-110090.88408460414
1495,2023-01-18 13:27:27.860627,-110093.57040019648
1496,2023-01-18 13:27:28.064050,-110094.91355799265
1497,2023-01-18 13:27:28.267006,-110091.77952313492
1498,2023-01-18 13:27:28.455246,-110091.03332435928
1499,2023-01-18 13:27:28.659586,-110093.42116044134
1500,2023-01-18 13:27:28.860790,-110094.31659897213
1501,2023-01-18 13:27:29.066583,-110097.30139407472
1502,2023-01-18 13:27:29.266368,-110091.6302833798
1503,2023-01-18 13:27:29.460600,-110096.25671578881
1504,2023-01-18 13:27:29.669779,-110087.89928950155
1505,2023-01-18 13:27:29.864525,-110094.91355799265
1506,2023-01-18 13:27:30.068751,-110093.42116044134
1507,2023-01-18 13:27:30.266841,-110093.71963995161
1508,2023-01-18 13:27:30.458937,-110101.62934697348
1509,2023-01-18 13:27:30.663392,-110096.40595554395
1510,2023-01-18 13:27:30.865875,-110089.24244729771
1511,2023-01-18 13:27:31.062994,-110092.97344117596
1512,2023-01-18 13:27:31.265385,-110099.39075064653
1513,2023-01-18 13:27:31.463392,-110094.167359217
1514,2023-01-18 13:27:31.666663,-110100.58466868757
1515,2023-01-18 13:27:31.860713,-110097.30139407472
1516,2023-01-18 13:27:32.074000,-110103.42022403504
1517,2023-01-18 13:27:32.266378,-110099.53999040167
1518,2023-01-18 13:27:32.466119,-110093.12268093109
1519,2023-01-18 13:27:32.670035,-110086.55613170538
1520,2023-01-18 13:27:32.875671,-110098.94303138115
1521,2023-01-18 13:27:33.066378,-110094.01811946186
1522,2023-01-18 13:27:33.266110,-110089.24244729771
1523,2023-01-18 13:27:33.470610,-110087.89928950155
1524,2023-01-18 13:27:33.678875,-110096.10747603369
1525,2023-01-18 13:27:33.864338,-110103.27098427991
1526,2023-01-18 13:27:34.066149,-110101.48010721836
1527,2023-01-18 13:27:34.267452,-110099.24151089141
1528,2023-01-18 13:27:34.473514,-110099.53999040167
1529,2023-01-18 13:27:34.673721,-110096.25671578881
1530,2023-01-18 13:27:34.880317,-110095.65975676829
1531,2023-01-18 13:27:35.067339,-110088.6454882772
1532,2023-01-18 13:27:35.265852,-110096.10747603369
1533,2023-01-18 13:27:35.474014,-110093.27192068622
1534,2023-01-18 13:27:35.679915,-110095.65975676829
1535,2023-01-18 13:27:35.876257,-110099.83846991193
1536,2023-01-18 13:27:36.067808,-110096.40595554395
1537,2023-01-18 13:27:36.281723,-110091.92876289005
1538,2023-01-18 13:27:36.481434,-110088.04852925667
1539,2023-01-18 13:27:36.668907,-110101.48010721836
1540,2023-01-18 13:27:36.876391,-110098.94303138115
1541,2023-01-18 13:27:37.082102,-110095.36127725804
1542,2023-01-18 13:27:37.281625,-110098.49531211576
1543,2023-01-18 13:27:37.470257,-110090.1378858285
1544,2023-01-18 13:27:37.677788,-110092.6749616657
1545,2023-01-18 13:27:37.879358,-110096.25671578881
1546,2023-01-18 13:27:38.083104,-110098.49531211576
1547,2023-01-18 13:27:38.282492,-110094.167359217
1548,2023-01-18 13:27:38.486206,-110089.24244729771
1549,2023-01-18 13:27:38.677942,-110093.86887970674
1550,2023-01-18 13:27:38.878849,-110094.91355799265
1551,2023-01-18 13:27:39.088473,-110091.18256411441
1552,2023-01-18 13:27:39.288219,-110098.49531211576
1553,2023-01-18 13:27:39.475429,-110099.39075064653
1554,2023-01-18 13:27:39.680994,-110094.76431823752
1555,2023-01-18 13:27:39.882052,-110102.226305994
1556,2023-01-18 13:27:40.087029,-110097.7491133401
1557,2023-01-18 13:27:40.282128,-110087.45157023615
1558,2023-01-18 13:27:40.478014,-110087.45157023615
1559,2023-01-18 13:27:40.682972,-110094.167359217
1560,2023-01-18 13:27:40.891261,-110100.13694942219
1561,2023-01-18 13:27:41.088944,-110095.2120375029
1562,2023-01-18 13:27:41.281342,-110093.27192068622
1563,2023-01-18 13:27:41.481625,-110088.04852925667
1564,2023-01-18 13:27:41.688686,-110089.09320754258
1565,2023-01-18 13:27:41.891421,-110093.12268093109
1566,2023-01-18 13:27:42.078853,-110097.00291456447
1567,2023-01-18 13:27:42.281343,-110095.95823627856
1568,2023-01-18 13:27:42.492055,-110093.12268093109
1569,2023-01-18 13:27:42.688979,-110097.00291456447
1570,2023-01-18 13:27:42.891661,-110101.92782648375
1571,2023-01-18 13:27:43.081547,-110099.24151089141
1572,2023-01-18 13:27:43.281218,-110094.01811946186
1573,2023-01-18 13:27:43.485164,-110098.04759285037
1574,2023-01-18 13:27:43.692399,-110097.30139407472
1575,2023-01-18 13:27:43.890628,-110091.18256411441
1576,2023-01-18 13:27:44.082408,-110096.10747603369
1577,2023-01-18 13:27:44.296985,-110100.73390844271
1578,2023-01-18 13:27:44.486061,-110094.91355799265
1579,2023-01-18 13:27:44.695990,-110096.25671578881
1580,2023-01-18 13:27:44.893548,-110100.58466868757
1581,2023-01-18 13:27:45.087656,-110097.89835309524
1582,2023-01-18 13:27:45.297742,-110092.37648215544
1583,2023-01-18 13:27:45.485981,-110094.167359217
1584,2023-01-18 13:27:45.700216,-110099.39075064653
1585,2023-01-18 13:27:45.890667,-110098.04759285037
1586,2023-01-18 13:27:46.096714,-110100.88314819784
1587,2023-01-18 13:27:46.296746,-110093.57040019648
1588,2023-01-18 13:27:46.500591,-110094.46583872726
1589,2023-01-18 13:27:46.702265,-110095.65975676829
1590,2023-01-18 13:27:46.891709,-110091.92876289005
1591,2023-01-18 13:27:47.101562,-110094.01811946186
1592,2023-01-18 13:27:47.297746,-110094.76431823752
1593,2023-01-18 13:27:47.502627,-110094.61507848238
1594,2023-01-18 13:27:47.703426,-110101.62934697348
1595,2023-01-18 13:27:47.893994,-110100.28618917732
1596,2023-01-18 13:27:48.096790,-110105.50958060686
1597,2023-01-18 13:27:48.296633,-110076.5570681117
1598,2023-01-18 13:27:48.506296,-110124.91074877372
1599,2023-01-18 13:27:48.705419,-110091.33180386953
1600,2023-01-18 13:27:48.898776,-110099.09227113628
1601,2023-01-18 13:27:49.102426,-110101.62934697348
1602,2023-01-18 13:27:49.296389,-110095.51051701317
1603,2023-01-18 13:27:49.499614,-110101.33086746323
1604,2023-01-18 13:27:49.707923,-110099.24151089141
1605,2023-01-18 13:27:49.905700,-110096.10747603369
1606,2023-01-18 13:27:50.108240,-110098.34607236063
1607,2023-01-18 13:27:50.296606,-110098.94303138115
1608,2023-01-18 13:27:50.497660,-110100.73390844271
1609,2023-01-18 13:27:50.709467,-110097.1521543196
1610,2023-01-18 13:27:50.909553,-110086.70537146051
1611,2023-01-18 13:27:51.098469,-110095.65975676829
1612,2023-01-18 13:27:51.296571,-110101.77858672861
1613,2023-01-18 13:27:51.500427,-110099.09227113628
1614,2023-01-18 13:27:51.711381,-110096.85367480933
1615,2023-01-18 13:27:51.898535,-110098.04759285037
1616,2023-01-18 13:27:52.112389,-110100.58466868757
1617,2023-01-18 13:27:52.312882,-110097.30139407472
1618,2023-01-18 13:27:52.500332,-110091.77952313492
1619,2023-01-18 13:27:52.713476,-110092.07800264518
1620,2023-01-18 13:27:52.906942,-110098.94303138115
1621,2023-01-18 13:27:53.114388,-110095.06279774777
1622,2023-01-18 13:27:53.312774,-110095.06279774777
1623,2023-01-18 13:27:53.506719,-110100.43542893245
1624,2023-01-18 13:27:53.715589,-110092.52572191057
1625,2023-01-18 13:27:53.915836,-110108.04665644407
1626,2023-01-18 13:27:54.104311,-110090.58560509389
1627,2023-01-18 13:27:54.313086,-110085.06373415409
1628,2023-01-18 13:27:54.516296,-110098.49531211576
1629,2023-01-18 13:27:54.717150,-110098.34607236063
1630,2023-01-18 13:27:54.904408,-110085.36221366434
1631,2023-01-18 13:27:55.107968,-110090.88408460414
1632,2023-01-18 13:27:55.313299,-110093.42116044134
1633,2023-01-18 13:27:55.516285,-110101.77858672861
1634,2023-01-18 13:27:55.719595,-110100.58466868757
1635,2023-01-18 13:27:55.918042,-110103.12174452479
1636,2023-01-18 13:27:56.107236,-110093.71963995161
1637,2023-01-18 13:27:56.314753,-110090.73484484901
1638,2023-01-18 13:27:56.518477,-110090.88408460414
1639,2023-01-18 13:27:56.721479,-110097.89835309524
1640,2023-01-18 13:27:56.911503,-110089.98864607337
1641,2023-01-18 13:27:57.115926,-110090.73484484901
1642,2023-01-18 13:27:57.313150,-110098.79379162603
1643,2023-01-18 13:27:57.521442,-110031.63590181763
1644,2023-01-18 13:27:57.723279,-110015.81648777387
1645,2023-01-18 13:27:57.914316,-110005.22046515967
1646,2023-01-18 13:27:58.123764,-110011.9362541405
1647,2023-01-18 13:27:58.312473,-110007.30982173148
1648,2023-01-18 13:27:58.510339,-109998.50467617883
1649,2023-01-18 13:27:58.725097,-110006.11590369044
1650,2023-01-18 13:27:58.924379,-110004.02654711863
1651,2023-01-18 13:27:59.110828,-110002.53414956733
1652,2023-01-18 13:27:59.311658,-110002.08643030195
1653,2023-01-18 13:27:59.514369,-109995.51988107624
1654,2023-01-18 13:27:59.727235,-109996.26607985188
1655,2023-01-18 13:27:59.922295,-109996.41531960701
1656,2023-01-18 13:28:00.113735,-109992.8335654839
1657,2023-01-18 13:28:00.326936,-109992.98280523902
1658,2023-01-18 13:28:00.528564,-109994.47520279033
1659,2023-01-18 13:28:00.729175,-109997.01227862753
1660,2023-01-18 13:28:00.921554,-109993.57976425954
1661,2023-01-18 13:28:01.128391,-110002.08643030195
1662,2023-01-18 13:28:01.328127,-110002.3849098122
1663,2023-01-18 13:28:01.515538,-109995.22140156597
1664,2023-01-18 13:28:01.730839,-109999.40011470961
1665,2023-01-18 13:28:01.921870,-109993.28128474929
1666,2023-01-18 13:28:02.130818,-109999.54935446473
1667,2023-01-18 13:28:02.328144,-110000.8925122609
1668,2023-01-18 13:28:02.532258,-110001.3402315263
1669,2023-01-18 13:28:02.732593,-109999.25087495448
1670,2023-01-18 13:28:02.926712,-109997.75847740319
1671,2023-01-18 13:28:03.121279,-109996.56455936214
1672,2023-01-18 13:28:03.327284,-110003.42958809811
1673,2023-01-18 13:28:03.534033,-110001.63871103655
1674,2023-01-18 13:28:03.733677,-109999.40011470961
1675,2023-01-18 13:28:03.921282,-109997.45999789292
1676,2023-01-18 13:28:04.125101,-110000.59403275064
1677,2023-01-18 13:28:04.328520,-110001.93719054681
1678,2023-01-18 13:28:04.535653,-110003.28034834297
1679,2023-01-18 13:28:04.736256,-109995.66912083136
1680,2023-01-18 13:28:04.922980,-109991.49040768773
1681,2023-01-18 13:28:05.131996,-109989.10257160566
1682,2023-01-18 13:28:05.330326,-109997.01227862753
1683,2023-01-18 13:28:05.534484,-109998.05695691344
1684,2023-01-18 13:28:05.737912,-109998.65391593396
1685,2023-01-18 13:28:05.926935,-110000.74327250577
1686,2023-01-18 13:28:06.132247,-109993.43052450442
1687,2023-01-18 13:28:06.326859,-109994.3259630352
1688,2023-01-18 13:28:06.538154,-109999.25087495448
1689,2023-01-18 13:28:06.740934,-109995.22140156597
1690,2023-01-18 13:28:06.928905,-109998.05695691344
1691,2023-01-18 13:28:07.138731,-110001.63871103655
1692,2023-01-18 13:28:07.327198,-109996.11684009676
1693,2023-01-18 13:28:07.539999,-110000.29555324039
1694,2023-01-18 13:28:07.731718,-109996.56455936214
1695,2023-01-18 13:28:07.938367,-109996.26607985188
1696,2023-01-18 13:28:08.137564,-110000.44479299552
1697,2023-01-18 13:28:08.337424,-109994.47520279033
1698,2023-01-18 13:28:08.543892,-109997.60923764805
1699,2023-01-18 13:28:08.743683,-110002.3849098122
1700,2023-01-18 13:28:08.938184,-109999.847833975
1701,2023-01-18 13:28:09.133554,-109997.16151838267
1702,2023-01-18 13:28:09.343699,-109998.50467617883
1703,2023-01-18 13:28:09.532437,-109997.01227862753
1704,2023-01-18 13:28:09.745601,-109997.45999789292
1705,2023-01-18 13:28:09.938453,-110002.23567005707
1706,2023-01-18 13:28:10.146357,-110001.04175201604
1707,2023-01-18 13:28:10.342703,-110009.54841805843
1708,2023-01-18 13:28:10.546447,-110001.3402315263
1709,2023-01-18 13:28:10.747440,-110000.8925122609
1710,2023-01-18 13:28:10.938479,-109996.8630388724
1711,2023-01-18 13:28:11.147025,-110007.60830124174
1712,2023-01-18 13:28:11.342515,-109996.71379911728
1713,2023-01-18 13:28:11.545625,-109995.3706413211
1714,2023-01-18 13:28:11.748595,-109995.81836058649
1715,2023-01-18 13:28:11.938833,-109994.02748352493
1716,2023-01-18 13:28:12.149564,-109988.8040920954
1717,2023-01-18 13:28:12.342164,-109997.16151838267
1718,2023-01-18 13:28:12.545764,-110002.3849098122
1719,2023-01-18 13:28:12.748407,-109996.56455936214
1720,2023-01-18 13:28:12.951587,-109995.22140156597
1721,2023-01-18 13:28:13.140827,-109990.14724989157
1722,2023-01-18 13:28:13.343099,-109991.63964744286
1723,2023-01-18 13:28:13.547655,-109993.13204499416
1724,2023-01-18 13:28:13.748357,-109998.35543642369
1725,2023-01-18 13:28:13.942062,-110005.07122540454
1726,2023-01-18 13:28:14.146431,-109997.01227862753
1727,2023-01-18 13:28:14.345848,-109995.22140156597
1728,2023-01-18 13:28:14.551724,-109997.45999789292
1729,2023-01-18 13:28:14.748302,-110007.60830124174
1730,2023-01-18 13:28:14.941658,-109988.8040920954
1731,2023-01-18 13:28:15.152030,-110000.8925122609
1732,2023-01-18 13:28:15.342741,-109995.3706413211
1733,2023-01-18 13:28:15.553120,-109996.26607985188
1734,2023-01-18 13:28:15.748227,-110005.3697049148
1735,2023-01-18 13:28:15.945729,-110005.51894466992
1736,2023-01-18 13:28:16.150268,-109995.3706413211
1737,2023-01-18 13:28:16.358266,-109994.47520279033
1738,2023-01-18 13:28:16.556945,-109992.23660646338
1739,2023-01-18 13:28:16.748209,-109995.3706413211
1740,2023-01-18 13:28:16.950823,-109998.95239544421
1741,2023-01-18 13:28:17.154406,-109992.8335654839
1742,2023-01-18 13:28:17.359012,-109997.16151838267
1743,2023-01-18 13:28:17.560675,-109996.11684009676
1744,2023-01-18 13:28:17.748371,-109992.8335654839
1745,2023-01-18 13:28:17.956740,-109994.62444254545
1746,2023-01-18 13:28:18.157117,-109994.62444254545
1747,2023-01-18 13:28:18.358845,-109998.20619666857
1748,2023-01-18 13:28:18.561949,-109995.22140156597
1749,2023-01-18 13:28:18.748081,-109997.01227862753
1750,2023-01-18 13:28:18.951311,-109995.3706413211
1751,2023-01-18 13:28:19.159903,-109997.9077171583
1752,2023-01-18 13:28:19.351871,-110005.22046515967
1753,2023-01-18 13:28:19.555250,-109993.87824376981
1754,2023-01-18 13:28:19.763689,-110000.74327250577
1755,2023-01-18 13:28:19.951207,-110001.19099177116
1756,2023-01-18 13:28:20.163811,-110001.04175201604
1757,2023-01-18 13:28:20.357373,-110003.13110858786
1758,2023-01-18 13:28:20.560882,-109998.35543642369
1759,2023-01-18 13:28:20.763679,-109991.19192817748
1760,2023-01-18 13:28:20.959972,-110000.59403275064
1761,2023-01-18 13:28:21.167372,-109995.66912083136
1762,2023-01-18 13:28:21.362512,-109994.17672328006
1763,2023-01-18 13:28:21.565594,-110003.8773073635
1764,2023-01-18 13:28:21.764194,-110000.44479299552
1765,2023-01-18 13:28:21.957761,-109996.26607985188
1766,2023-01-18 13:28:22.162387,-109999.54935446473
1767,2023-01-18 13:28:22.364467,-110012.23473365077
1768,2023-01-18 13:28:22.558675,-109988.50561258514
1769,2023-01-18 13:28:22.763899,-110019.398241897
1770,2023-01-18 13:28:22.963531,-110006.11590369044
1771,2023-01-18 13:28:23.168845,-110007.45906148662
1772,2023-01-18 13:28:23.362412,-109995.96760034162
1773,2023-01-18 13:28:23.566347,-110006.26514344558
1774,2023-01-18 13:28:23.763500,-109997.16151838267
1775,2023-01-18 13:28:23.958392,-109994.47520279033
1776,2023-01-18 13:28:24.163141,-109999.54935446473
1777,2023-01-18 13:28:24.372868,-109999.25087495448
1778,2023-01-18 13:28:24.571005,-109999.69859421987
1779,2023-01-18 13:28:24.763505,-110005.96666393531
1780,2023-01-18 13:28:24.963511,-109998.05695691344
1781,2023-01-18 13:28:25.172352,-109992.3858462185
1782,2023-01-18 13:28:25.372843,-109995.07216181085
1783,2023-01-18 13:28:25.573220,-110001.78795079168
1784,2023-01-18 13:28:25.764341,-109996.8630388724
1785,2023-01-18 13:28:25.976658,-109992.98280523902
1786,2023-01-18 13:28:26.170276,-109991.93812695311
1787,2023-01-18 13:28:26.374015,-109992.8335654839
1788,2023-01-18 13:28:26.577298,-110002.98186883272
1789,2023-01-18 13:28:26.763844,-110007.60830124174
1790,2023-01-18 13:28:26.968018,-109993.87824376981
1791,2023-01-18 13:28:27.173177,-109997.01227862753
1792,2023-01-18 13:28:27.372734,-109993.13204499416
1793,2023-01-18 13:28:27.579614,-110003.42958809811
1794,2023-01-18 13:28:27.779695,-110001.19099177116
1795,2023-01-18 13:28:27.967390,-109995.3706413211
1796,2023-01-18 13:28:28.175484,-110001.93719054681
1797,2023-01-18 13:28:28.373426,-109999.847833975
1798,2023-01-18 13:28:28.576567,-109999.99707373012
1799,2023-01-18 13:28:28.779264,-109987.46093429923
1800,2023-01-18 13:28:28.966757,-109995.81836058649
1801,2023-01-18 13:28:29.179186,-110001.3402315263
1802,2023-01-18 13:28:29.382617,-109997.01227862753
1803,2023-01-18 13:28:29.582399,-109997.45999789292
1804,2023-01-18 13:28:29.778815,-109991.19192817748
1805,2023-01-18 13:28:29.983803,-110001.19099177116
1806,2023-01-18 13:28:30.178278,-109999.54935446473
1807,2023-01-18 13:28:30.383882,-110001.78795079168
1808,2023-01-18 13:28:30.570725,-110000.44479299552
1809,2023-01-18 13:28:30.778847,-109992.53508597364
1810,2023-01-18 13:28:30.972691,-109995.3706413211
1811,2023-01-18 13:28:31.184032,-109993.43052450442
1812,2023-01-18 13:28:31.373666,-109996.56455936214
1813,2023-01-18 13:28:31.573935,-109983.13298140047
1814,2023-01-18 13:28:31.788478,-109928.80971053324
1815,2023-01-18 13:28:31.986518,-109913.88573502026
