,Time,Value
1544,2023-01-18 13:45:02.650696,-114546.28773424771
1545,2023-01-18 13:45:02.840299,-114550.01872812596
1546,2023-01-18 13:45:03.051890,-114550.01872812596
1547,2023-01-18 13:45:03.245449,-114548.97404984005
1548,2023-01-18 13:45:03.444679,-114544.1983776759
1549,2023-01-18 13:45:03.649711,-114553.00352322856
1550,2023-01-18 13:45:03.840331,-114550.16796788109
1551,2023-01-18 13:45:04.040820,-114553.89896175933
1552,2023-01-18 13:45:04.253435,-114553.45124249395
1553,2023-01-18 13:45:04.450840,-114551.36188592213
1554,2023-01-18 13:45:04.641263,-114550.46644739134
1555,2023-01-18 13:45:04.851151,-114546.13849449258
1556,2023-01-18 13:45:05.044020,-114548.07861130928
1557,2023-01-18 13:45:05.245040,-114553.1527629837
1558,2023-01-18 13:45:05.449919,-114560.31627122991
1559,2023-01-18 13:45:05.655885,-114555.6898388209
1560,2023-01-18 13:45:05.855162,-114556.58527735167
1561,2023-01-18 13:45:06.051388,-114550.01872812596
1562,2023-01-18 13:45:06.256734,-114544.79533669642
1563,2023-01-18 13:45:06.448528,-114549.57100886057
1564,2023-01-18 13:45:06.644290,-114540.91510306305
1565,2023-01-18 13:45:06.855400,-114549.42176910544
1566,2023-01-18 13:45:07.046405,-114549.7202486157
1567,2023-01-18 13:45:07.245055,-114552.70504371829
1568,2023-01-18 13:45:07.454013,-114556.28679784141
1569,2023-01-18 13:45:07.648578,-114554.34668102472
1570,2023-01-18 13:45:07.854526,-114550.46644739134
1571,2023-01-18 13:45:08.052046,-114555.09287980037
1572,2023-01-18 13:45:08.260724,-114549.42176910544
1573,2023-01-18 13:45:08.450147,-114555.39135931063
1574,2023-01-18 13:45:08.655115,-114547.78013179901
1575,2023-01-18 13:45:08.858152,-114545.24305596181
1576,2023-01-18 13:45:09.052550,-114546.7354535131
1577,2023-01-18 13:45:09.261613,-114554.04820151447
1578,2023-01-18 13:45:09.461130,-114555.09287980037
1579,2023-01-18 13:45:09.648597,-114548.37709081953
1580,2023-01-18 13:45:09.851577,-114547.78013179901
1581,2023-01-18 13:45:10.059358,-114545.6907752272
1582,2023-01-18 13:45:10.260556,-114549.12328959518
1583,2023-01-18 13:45:10.462063,-114544.64609694129
1584,2023-01-18 13:45:10.651410,-114555.54059906576
1585,2023-01-18 13:45:10.865844,-114548.52633057466
1586,2023-01-18 13:45:11.062646,-114542.7059801246
1587,2023-01-18 13:45:11.260469,-114545.24305596181
1588,2023-01-18 13:45:11.457789,-114545.84001498233
1589,2023-01-18 13:45:11.661007,-114550.31720763622
1590,2023-01-18 13:45:11.855383,-114547.03393302337
1591,2023-01-18 13:45:12.054374,-114550.31720763622
1592,2023-01-18 13:45:12.261643,-114546.88469326824
1593,2023-01-18 13:45:12.460796,-114545.54153547208
1594,2023-01-18 13:45:12.653741,-114548.22785106441
1595,2023-01-18 13:45:12.855492,-114554.34668102472
1596,2023-01-18 13:45:13.055779,-114546.58621375798
1597,2023-01-18 13:45:13.261584,-114549.42176910544
1598,2023-01-18 13:45:13.465547,-114549.57100886057
1599,2023-01-18 13:45:13.670734,-114552.2573244529
1600,2023-01-18 13:45:13.872412,-114549.7202486157
1601,2023-01-18 13:45:14.060084,-114526.1403673052
1602,2023-01-18 13:45:14.260746,-114564.34574461842
1603,2023-01-18 13:45:14.465141,-114549.12328959518
1604,2023-01-18 13:45:14.671243,-114541.81054159382
1605,2023-01-18 13:45:14.871283,-114546.58621375798
1606,2023-01-18 13:45:15.059594,-114547.48165228876
1607,2023-01-18 13:45:15.261483,-114541.81054159382
1608,2023-01-18 13:45:15.464985,-114548.37709081953
1609,2023-01-18 13:45:15.672417,-114547.92937155414
1610,2023-01-18 13:45:15.870705,-114548.52633057466
1611,2023-01-18 13:45:16.075605,-114540.61662355279
1612,2023-01-18 13:45:16.261110,-114552.85428347343
1613,2023-01-18 13:45:16.475792,-114553.45124249395
1614,2023-01-18 13:45:16.673595,-114547.03393302337
1615,2023-01-18 13:45:16.870924,-114542.85521987974
1616,2023-01-18 13:45:17.074012,-114546.28773424771
1617,2023-01-18 13:45:17.277808,-114548.6755703298
1618,2023-01-18 13:45:17.466633,-114554.04820151447
1619,2023-01-18 13:45:17.671839,-114545.6907752272
1620,2023-01-18 13:45:17.870664,-114551.36188592213
1621,2023-01-18 13:45:18.074656,-114548.82481008493
1622,2023-01-18 13:45:18.276635,-114547.92937155414
1623,2023-01-18 13:45:18.480576,-114552.55580396317
1624,2023-01-18 13:45:18.670405,-114552.40656420804
1625,2023-01-18 13:45:18.872655,-114552.85428347343
1626,2023-01-18 13:45:19.076958,-114548.37709081953
1627,2023-01-18 13:45:19.275908,-114545.84001498233
1628,2023-01-18 13:45:19.470469,-114548.6755703298
1629,2023-01-18 13:45:19.675963,-114551.212646167
1630,2023-01-18 13:45:19.876541,-114542.40750061434
1631,2023-01-18 13:45:20.080845,-114544.1983776759
1632,2023-01-18 13:45:20.284002,-114545.84001498233
1633,2023-01-18 13:45:20.472184,-114552.10808469777
1634,2023-01-18 13:45:20.680905,-114545.6907752272
1635,2023-01-18 13:45:20.870639,-114555.6898388209
1636,2023-01-18 13:45:21.074750,-114544.34761743103
1637,2023-01-18 13:45:21.276921,-114548.37709081953
1638,2023-01-18 13:45:21.477026,-114554.94364004524
1639,2023-01-18 13:45:21.681563,-114554.49592077985
1640,2023-01-18 13:45:21.879377,-114555.98831833115
1641,2023-01-18 13:45:22.074063,-114550.01872812596
1642,2023-01-18 13:45:22.276544,-114545.54153547208
1643,2023-01-18 13:45:22.486754,-114551.06340641186
1644,2023-01-18 13:45:22.683507,-114541.06434281818
1645,2023-01-18 13:45:22.887886,-114554.79440029012
1646,2023-01-18 13:45:23.076963,-114550.31720763622
1647,2023-01-18 13:45:23.275810,-114525.99112755008
1648,2023-01-18 13:45:23.490100,-114503.45592452548
1649,2023-01-18 13:45:23.686645,-114506.44071962808
1650,2023-01-18 13:45:23.887340,-114499.5756908921
1651,2023-01-18 13:45:24.090345,-114505.99300036268
1652,2023-01-18 13:45:24.277122,-114502.11276672932
1653,2023-01-18 13:45:24.486582,-114505.84376060756
1654,2023-01-18 13:45:24.690493,-114510.61943277171
1655,2023-01-18 13:45:24.884954,-114515.24586518072
1656,2023-01-18 13:45:25.092907,-114510.47019301658
1657,2023-01-18 13:45:25.291199,-114505.84376060756
1658,2023-01-18 13:45:25.479634,-114503.90364379087
1659,2023-01-18 13:45:25.684838,-114501.36656795366
1660,2023-01-18 13:45:25.885041,-114506.73919913833
1661,2023-01-18 13:45:26.088892,-114496.44165603438
1662,2023-01-18 13:45:26.292307,-114503.75440403573
1663,2023-01-18 13:45:26.480629,-114501.96352697418
1664,2023-01-18 13:45:26.695691,-114493.15838142153
1665,2023-01-18 13:45:26.885344,-114496.59089578952
1666,2023-01-18 13:45:27.091934,-114498.68025236133
1667,2023-01-18 13:45:27.293796,-114494.20305970743
1668,2023-01-18 13:45:27.497644,-114503.90364379087
1669,2023-01-18 13:45:27.697197,-114498.08329334081
1670,2023-01-18 13:45:27.889566,-114493.60610068691
1671,2023-01-18 13:45:28.092890,-114498.68025236133
1672,2023-01-18 13:45:28.291103,-114498.97873187158
1673,2023-01-18 13:45:28.486525,-114494.5015392177
1674,2023-01-18 13:45:28.699469,-114493.45686093178
1675,2023-01-18 13:45:28.892891,-114497.0386150549
1676,2023-01-18 13:45:29.097559,-114500.47112942289
1677,2023-01-18 13:45:29.291586,-114500.76960893314
1678,2023-01-18 13:45:29.488767,-114497.48633432029
1679,2023-01-18 13:45:29.701960,-114494.20305970743
1680,2023-01-18 13:45:29.899201,-114499.42645113697
1681,2023-01-18 13:45:30.101601,-114504.35136305625
1682,2023-01-18 13:45:30.291046,-114490.62130558433
1683,2023-01-18 13:45:30.492448,-114491.96446338049
1684,2023-01-18 13:45:30.696356,-114496.44165603438
1685,2023-01-18 13:45:30.903043,-114501.0680884434
1686,2023-01-18 13:45:31.103953,-114500.17264991262
1687,2023-01-18 13:45:31.291922,-114496.44165603438
1688,2023-01-18 13:45:31.495450,-114497.63557407542
1689,2023-01-18 13:45:31.705212,-114495.0984982382
1690,2023-01-18 13:45:31.901319,-114500.76960893314
1691,2023-01-18 13:45:32.092095,-114504.50060281139
1692,2023-01-18 13:45:32.291637,-114494.20305970743
1693,2023-01-18 13:45:32.494909,-114495.0984982382
1694,2023-01-18 13:45:32.707608,-114486.74107195095
1695,2023-01-18 13:45:32.900875,-114496.44165603438
1696,2023-01-18 13:45:33.104012,-114493.45686093178
1697,2023-01-18 13:45:33.306814,-114491.96446338049
1698,2023-01-18 13:45:33.496205,-114498.08329334081
1699,2023-01-18 13:45:33.708785,-114498.5310126062
1700,2023-01-18 13:45:33.898841,-114488.68118876763
1701,2023-01-18 13:45:34.103040,-114495.0984982382
1702,2023-01-18 13:45:34.307269,-114497.0386150549
1703,2023-01-18 13:45:34.496038,-114491.5167441151
1704,2023-01-18 13:45:34.710317,-114502.11276672932
1705,2023-01-18 13:45:34.900835,-114489.87510680867
1706,2023-01-18 13:45:35.109730,-114503.60516428061
1707,2023-01-18 13:45:35.307744,-114504.79908232165
1708,2023-01-18 13:45:35.497976,-114494.94925848309
1709,2023-01-18 13:45:35.713293,-114494.35229946257
1710,2023-01-18 13:45:35.901550,-114498.97873187158
1711,2023-01-18 13:45:36.105384,-114491.66598387023
1712,2023-01-18 13:45:36.308533,-114491.66598387023
1713,2023-01-18 13:45:36.512265,-114497.63557407542
1714,2023-01-18 13:45:36.714238,-114501.21732819853
1715,2023-01-18 13:45:36.905508,-114501.5158077088
1716,2023-01-18 13:45:37.109881,-114496.88937529977
1717,2023-01-18 13:45:37.307141,-114492.561422401
1718,2023-01-18 13:45:37.510013,-114497.18785481004
1719,2023-01-18 13:45:37.716949,-114493.00914166639
1720,2023-01-18 13:45:37.909991,-114501.0680884434
1721,2023-01-18 13:45:38.115161,-114505.0975618319
1722,2023-01-18 13:45:38.306287,-114504.20212330113
1723,2023-01-18 13:45:38.504834,-114494.80001872795
1724,2023-01-18 13:45:38.717826,-114500.02341015749
1725,2023-01-18 13:45:38.917329,-114506.14224011781
1726,2023-01-18 13:45:39.107538,-114506.44071962808
1727,2023-01-18 13:45:39.306112,-114504.052883546
1728,2023-01-18 13:45:39.509156,-114500.02341015749
1729,2023-01-18 13:45:39.720214,-114497.78481383054
1730,2023-01-18 13:45:39.920371,-114494.65077897282
1731,2023-01-18 13:45:40.108413,-114499.42645113697
1732,2023-01-18 13:45:40.321830,-114508.08235693451
1733,2023-01-18 13:45:40.509336,-114502.41124623957
1734,2023-01-18 13:45:40.722271,-114508.97779546528
1735,2023-01-18 13:45:40.917242,-114502.26200648444
1736,2023-01-18 13:45:41.118261,-114500.02341015749
1737,2023-01-18 13:45:41.308620,-114504.79908232165
1738,2023-01-18 13:45:41.513099,-114499.12797162672
1739,2023-01-18 13:45:41.724575,-114495.69545725873
1740,2023-01-18 13:45:41.910916,-114495.0984982382
1741,2023-01-18 13:45:42.114853,-114495.24773799334
1742,2023-01-18 13:45:42.321510,-114495.24773799334
1743,2023-01-18 13:45:42.511136,-114501.0680884434
1744,2023-01-18 13:45:42.726258,-114496.88937529977
1745,2023-01-18 13:45:42.916209,-114491.66598387023
1746,2023-01-18 13:45:43.119672,-114491.66598387023
1747,2023-01-18 13:45:43.321531,-114497.18785481004
1748,2023-01-18 13:45:43.524981,-114498.68025236133
1749,2023-01-18 13:45:43.727855,-114501.96352697418
1750,2023-01-18 13:45:44.121597,-114500.47112942289
1751,2023-01-18 13:45:44.321925,-114499.87417040237
1752,2023-01-18 13:45:44.527989,-114497.48633432029
1753,2023-01-18 13:45:44.729157,-114499.27721138185
1754,2023-01-18 13:45:44.918331,-114493.90458019718
1755,2023-01-18 13:45:45.128194,-114497.0386150549
1756,2023-01-18 13:45:45.325087,-114498.38177285106
1757,2023-01-18 13:45:45.529714,-114499.42645113697
1758,2023-01-18 13:45:45.731053,-114498.82949211646
1759,2023-01-18 13:45:45.920525,-114495.39697774847
1760,2023-01-18 13:45:46.123620,-114498.68025236133
1761,2023-01-18 13:45:46.321531,-114502.5604859947
1762,2023-01-18 13:45:46.519725,-114498.68025236133
1763,2023-01-18 13:45:46.732676,-114495.54621750361
1764,2023-01-18 13:45:46.925276,-114494.80001872795
1765,2023-01-18 13:45:47.134135,-114495.69545725873
1766,2023-01-18 13:45:47.321340,-114490.91978509458
1767,2023-01-18 13:45:47.521043,-114500.91884868828
1768,2023-01-18 13:45:47.735313,-114495.69545725873
1769,2023-01-18 13:45:47.930673,-114499.12797162672
1770,2023-01-18 13:45:48.135644,-114504.50060281139
1771,2023-01-18 13:45:48.321438,-114482.71159856244
1772,2023-01-18 13:45:48.523134,-114525.39416852956
1773,2023-01-18 13:45:48.736970,-114494.20305970743
1774,2023-01-18 13:45:48.933404,-114489.42738754328
1775,2023-01-18 13:45:49.136297,-114505.0975618319
1776,2023-01-18 13:45:49.338038,-114504.64984256652
1777,2023-01-18 13:45:49.537795,-114494.20305970743
1778,2023-01-18 13:45:49.738658,-114494.0538199523
1779,2023-01-18 13:45:49.930982,-114493.45686093178
1780,2023-01-18 13:45:50.128195,-114498.5310126062
1781,2023-01-18 13:45:50.337179,-114490.62130558433
1782,2023-01-18 13:45:50.526742,-114491.06902484971
1783,2023-01-18 13:45:50.740470,-114491.81522362535
1784,2023-01-18 13:45:50.931995,-114497.33709456515
1785,2023-01-18 13:45:51.140970,-114498.97873187158
1786,2023-01-18 13:45:51.337823,-114497.18785481004
1787,2023-01-18 13:45:51.542306,-114492.41218264587
1788,2023-01-18 13:45:51.742711,-114493.00914166639
1789,2023-01-18 13:45:51.936469,-114497.18785481004
1790,2023-01-18 13:45:52.141418,-114497.18785481004
1791,2023-01-18 13:45:52.337675,-114491.36750435997
1792,2023-01-18 13:45:52.542217,-114499.12797162672
1793,2023-01-18 13:45:52.744159,-114494.35229946257
1794,2023-01-18 13:45:52.932074,-114500.32188966776
1795,2023-01-18 13:45:53.135187,-114500.02341015749
1796,2023-01-18 13:45:53.338561,-114498.08329334081
1797,2023-01-18 13:45:53.542712,-114500.02341015749
1798,2023-01-18 13:45:53.742773,-114501.66504746392
1799,2023-01-18 13:45:53.940879,-114493.30762117666
1800,2023-01-18 13:45:54.144984,-114507.6346376691
1801,2023-01-18 13:45:54.341498,-114514.0519471397
1802,2023-01-18 13:45:54.541954,-114494.94925848309
1803,2023-01-18 13:45:54.747750,-114487.0395514612
1804,2023-01-18 13:45:54.936912,-114500.62036917801
1805,2023-01-18 13:45:55.145530,-114493.90458019718
1806,2023-01-18 13:45:55.336375,-114496.59089578952
1807,2023-01-18 13:45:55.536126,-114494.0538199523
1808,2023-01-18 13:45:55.742698,-114495.0984982382
1809,2023-01-18 13:45:55.940416,-114492.561422401
1810,2023-01-18 13:45:56.148392,-114494.65077897282
1811,2023-01-18 13:45:56.336494,-114499.27721138185
1812,2023-01-18 13:45:56.551882,-114490.32282607406
1813,2023-01-18 13:45:56.751765,-114497.93405358568
1814,2023-01-18 13:45:56.947542,-114498.5310126062
1815,2023-01-18 13:45:57.146829,-114491.66598387023
1816,2023-01-18 13:45:57.338581,-114495.993936769
1817,2023-01-18 13:45:57.540039,-114467.19066402895
1818,2023-01-18 13:45:57.753721,-114450.17733194416
1819,2023-01-18 13:45:57.948888,-114448.08797537234
1820,2023-01-18 13:45:58.138904,-114452.26668851597
1821,2023-01-18 13:45:58.352143,-114445.55089953514
1822,2023-01-18 13:45:58.555439,-114444.95394051462
1823,2023-01-18 13:45:58.742367,-114455.8484426391
1824,2023-01-18 13:45:58.946870,-114465.54902672253
1825,2023-01-18 13:45:59.154602,-114458.3855184763
1826,2023-01-18 13:45:59.352005,-114456.44540165961
1827,2023-01-18 13:45:59.555942,-114446.8940573313
1828,2023-01-18 13:45:59.742486,-114449.8788524339
1829,2023-01-18 13:45:59.947199,-114446.29709831078
1830,2023-01-18 13:46:00.156959,-114448.23721512748
1831,2023-01-18 13:46:00.351724,-114447.78949586209
1832,2023-01-18 13:46:00.554853,-114450.32657169929
1833,2023-01-18 13:46:00.758615,-114441.3721863915
1834,2023-01-18 13:46:00.946932,-114453.46060655701
1835,2023-01-18 13:46:01.151004,-114445.99861880053
1836,2023-01-18 13:46:01.353007,-114450.77429096468
1837,2023-01-18 13:46:01.556750,-114446.74481757617
1838,2023-01-18 13:46:01.758971,-114447.78949586209
1839,2023-01-18 13:46:01.949607,-114452.4159282711
1840,2023-01-18 13:46:02.155355,-114454.65452459805
1841,2023-01-18 13:46:02.352979,-114444.3569814941
1842,2023-01-18 13:46:02.561848,-114444.05850198383
1843,2023-01-18 13:46:02.758036,-114451.52048974033
1844,2023-01-18 13:46:02.949229,-114447.19253684157
1845,2023-01-18 13:46:03.156486,-114447.34177659669
1846,2023-01-18 13:46:03.356094,-114443.76002247358
1847,2023-01-18 13:46:03.560423,-114440.92446712611
1848,2023-01-18 13:46:03.758058,-114446.14785855566
1849,2023-01-18 13:46:03.952199,-114440.32750810559
1850,2023-01-18 13:46:04.156195,-114444.80470075949
1851,2023-01-18 13:46:04.351684,-114442.56610443254
1852,2023-01-18 13:46:04.564761,-114442.8645839428
1853,2023-01-18 13:46:04.758915,-114451.3712499852
1854,2023-01-18 13:46:04.965808,-114447.64025610696
1855,2023-01-18 13:46:05.166820,-114450.47581145442
1856,2023-01-18 13:46:05.353596,-114440.02902859534
1857,2023-01-18 13:46:05.567969,-114440.77522737098
1858,2023-01-18 13:46:05.759028,-114437.79043226839
1859,2023-01-18 13:46:05.963709,-114450.77429096468
1860,2023-01-18 13:46:06.165373,-114440.32750810559
1861,2023-01-18 13:46:06.369353,-114436.74575398248
1862,2023-01-18 13:46:06.556598,-114445.8493790454
1863,2023-01-18 13:46:06.757851,-114448.08797537234
1864,2023-01-18 13:46:06.963098,-114449.43113316852
1865,2023-01-18 13:46:07.167284,-114440.17826835047
1866,2023-01-18 13:46:07.369753,-114438.53663104404
1867,2023-01-18 13:46:07.571631,-114450.17733194416
1868,2023-01-18 13:46:07.757772,-114440.62598761586
1869,2023-01-18 13:46:07.958140,-114442.71534418767
1870,2023-01-18 13:46:08.170796,-114440.77522737098
1871,2023-01-18 13:46:08.367138,-114443.90926222871
1872,2023-01-18 13:46:08.558909,-114441.3721863915
1873,2023-01-18 13:46:08.773996,-114439.58130932995
1874,2023-01-18 13:46:08.962595,-114444.05850198383
1875,2023-01-18 13:46:09.173072,-114434.80563716579
1876,2023-01-18 13:46:09.366664,-114447.78949586209
1877,2023-01-18 13:46:09.571285,-114445.55089953514
1878,2023-01-18 13:46:09.773866,-114443.16306345306
1879,2023-01-18 13:46:09.962111,-114443.46154296333
1880,2023-01-18 13:46:10.171315,-114448.08797537234
1881,2023-01-18 13:46:10.368156,-114452.26668851597
1882,2023-01-18 13:46:10.574165,-114451.22201023006
1883,2023-01-18 13:46:10.774414,-114443.90926222871
1884,2023-01-18 13:46:10.978867,-114446.14785855566
1885,2023-01-18 13:46:11.178866,-114445.70013929026
1886,2023-01-18 13:46:11.378890,-114442.71534418767
1887,2023-01-18 13:46:11.564720,-114438.23815153378
1888,2023-01-18 13:46:11.773829,-114444.3569814941
1889,2023-01-18 13:46:11.980974,-114438.8351105543
1890,2023-01-18 13:46:12.169401,-114440.77522737098
1891,2023-01-18 13:46:12.372765,-114445.55089953514
1892,2023-01-18 13:46:12.577502,-114443.76002247358
1893,2023-01-18 13:46:12.773903,-114444.95394051462
1894,2023-01-18 13:46:12.967749,-114443.16306345306
1895,2023-01-18 13:46:13.171523,-114445.10318026974
1896,2023-01-18 13:46:13.382548,-114440.92446712611
1897,2023-01-18 13:46:13.580724,-114445.55089953514
1898,2023-01-18 13:46:13.774057,-114444.05850198383
1899,2023-01-18 13:46:13.973179,-114444.80470075949
1900,2023-01-18 13:46:14.177849,-114453.01288729162
1901,2023-01-18 13:46:14.383483,-114448.53569463773
1902,2023-01-18 13:46:14.584995,-114447.49101635182
1903,2023-01-18 13:46:14.774075,-114447.19253684157
1904,2023-01-18 13:46:14.979137,-114451.3712499852
1905,2023-01-18 13:46:15.186691,-114451.3712499852
1906,2023-01-18 13:46:15.383296,-114455.69920288396
1907,2023-01-18 13:46:15.587424,-114448.53569463773
1908,2023-01-18 13:46:15.773982,-114441.96914541202
1909,2023-01-18 13:46:15.978345,-114454.9530041083
1910,2023-01-18 13:46:16.182713,-114446.74481757617
1911,2023-01-18 13:46:16.384450,-114455.10224386344
1912,2023-01-18 13:46:16.589822,-114451.07277047493
