,Time,Value
1582,2023-01-18 12:52:49.151064,-114378.69148923701
1583,2023-01-18 12:52:49.363371,-114369.1401449087
1584,2023-01-18 12:52:49.551515,-114370.93102197026
1585,2023-01-18 12:52:49.754639,-114369.43862441897
1586,2023-01-18 12:52:49.964074,-114369.88634368435
1587,2023-01-18 12:52:50.150493,-114370.78178221513
1588,2023-01-18 12:52:50.354516,-114372.1249400113
1589,2023-01-18 12:52:50.558040,-114374.6620158485
1590,2023-01-18 12:52:50.754489,-114381.6762843396
1591,2023-01-18 12:52:50.958602,-114373.6173375626
1592,2023-01-18 12:52:51.164367,-114371.52798099078
1593,2023-01-18 12:52:51.353834,-114375.55745437929
1594,2023-01-18 12:52:51.557790,-114373.6173375626
1595,2023-01-18 12:52:51.761587,-114379.28844825753
1596,2023-01-18 12:52:51.965227,-114367.20002809202
1597,2023-01-18 12:52:52.157810,-114374.96049535877
1598,2023-01-18 12:52:52.361825,-114384.6610794422
1599,2023-01-18 12:52:52.565746,-114380.1838867883
1600,2023-01-18 12:52:52.769703,-114369.43862441897
1601,2023-01-18 12:52:52.957375,-114369.43862441897
1602,2023-01-18 12:52:53.162407,-114373.16961829721
1603,2023-01-18 12:52:53.365511,-114378.39300972674
1604,2023-01-18 12:52:53.569795,-114377.49757119597
1605,2023-01-18 12:52:53.758191,-114381.97476384987
1606,2023-01-18 12:52:53.961541,-114376.00517364468
1607,2023-01-18 12:52:54.164664,-114379.43768801265
1608,2023-01-18 12:52:54.368449,-114367.49850760227
1609,2023-01-18 12:52:54.571776,-114372.27417976643
1610,2023-01-18 12:52:54.759255,-114377.49757119597
1611,2023-01-18 12:52:54.962375,-114373.91581707286
1612,2023-01-18 12:52:55.170180,-114379.88540727805
1613,2023-01-18 12:52:55.374204,-114372.72189903182
1614,2023-01-18 12:52:55.573354,-114385.55651797297
1615,2023-01-18 12:52:55.761700,-114378.39300972674
1616,2023-01-18 12:52:55.965683,-114377.04985193058
1617,2023-01-18 12:52:56.173829,-114378.39300972674
1618,2023-01-18 12:52:56.373409,-114380.33312654344
1619,2023-01-18 12:52:56.574000,-114369.1401449087
1620,2023-01-18 12:52:56.776591,-114380.03464703317
1621,2023-01-18 12:52:56.966900,-114377.49757119597
1622,2023-01-18 12:52:57.170302,-114367.94622686767
1623,2023-01-18 12:52:57.374268,-114381.97476384987
1624,2023-01-18 12:52:57.577415,-114373.6173375626
1625,2023-01-18 12:52:57.770151,-114374.51277609337
1626,2023-01-18 12:52:57.974115,-114367.34926784715
1627,2023-01-18 12:52:58.170708,-114373.6173375626
1628,2023-01-18 12:52:58.374513,-114375.25897486902
1629,2023-01-18 12:52:58.567640,-114366.6030690715
1630,2023-01-18 12:52:58.771095,-114373.16961829721
1631,2023-01-18 12:52:58.975128,-114374.21429658312
1632,2023-01-18 12:52:59.174003,-114378.54224948188
1633,2023-01-18 12:52:59.379037,-114381.37780482935
1634,2023-01-18 12:52:59.567757,-114377.34833144084
1635,2023-01-18 12:52:59.772638,-114376.6021326652
1636,2023-01-18 12:52:59.976812,-114379.88540727805
1637,2023-01-18 12:53:00.169948,-114382.42248311525
1638,2023-01-18 12:53:00.373501,-114376.00517364468
1639,2023-01-18 12:53:00.576750,-114371.67722074591
1640,2023-01-18 12:53:00.780821,-114378.39300972674
1641,2023-01-18 12:53:00.973251,-114384.36259993193
1642,2023-01-18 12:53:01.185075,-114383.16868189091
1643,2023-01-18 12:53:01.383442,-114359.43956082527
1644,2023-01-18 12:53:01.570984,-114373.02037854207
1645,2023-01-18 12:53:01.785744,-114394.80938279102
1646,2023-01-18 12:53:01.981995,-114383.91488066655
1647,2023-01-18 12:53:02.185842,-114370.93102197026
1648,2023-01-18 12:53:02.375085,-114374.6620158485
1649,2023-01-18 12:53:02.574044,-114383.91488066655
1650,2023-01-18 12:53:02.777143,-114384.21336017681
1651,2023-01-18 12:53:02.981094,-114380.63160605369
1652,2023-01-18 12:53:03.184154,-114373.02037854207
1653,2023-01-18 12:53:03.375593,-114379.28844825753
1654,2023-01-18 12:53:03.588038,-114378.69148923701
1655,2023-01-18 12:53:03.775442,-114382.7209626255
1656,2023-01-18 12:53:03.980023,-114372.87113878694
1657,2023-01-18 12:53:04.183108,-114373.6173375626
1658,2023-01-18 12:53:04.387336,-114375.25897486902
1659,2023-01-18 12:53:04.591221,-114378.54224948188
1660,2023-01-18 12:53:04.778701,-114327.20377371725
1661,2023-01-18 12:53:04.988775,-114296.46038416051
1662,2023-01-18 12:53:05.180441,-114277.3576955039
1663,2023-01-18 12:53:05.384406,-114279.89477134112
1664,2023-01-18 12:53:05.578642,-114278.70085330008
1665,2023-01-18 12:53:05.783436,-114274.22366064618
1666,2023-01-18 12:53:05.989205,-114272.2835438295
1667,2023-01-18 12:53:06.192215,-114266.46319337943
1668,2023-01-18 12:53:06.381009,-114272.2835438295
1669,2023-01-18 12:53:06.589170,-114276.76073648338
1670,2023-01-18 12:53:06.793777,-114281.53640864755
1671,2023-01-18 12:53:06.996820,-114274.52214015645
1672,2023-01-18 12:53:07.196329,-114277.20845574878
1673,2023-01-18 12:53:07.384528,-114268.55254995126
1674,2023-01-18 12:53:07.588575,-114276.76073648338
1675,2023-01-18 12:53:07.795702,-114269.74646799229
1676,2023-01-18 12:53:07.991767,-114273.17898236027
1677,2023-01-18 12:53:08.184067,-114267.65711142047
1678,2023-01-18 12:53:08.391269,-114274.67137991157
1679,2023-01-18 12:53:08.595663,-114266.16471386918
1680,2023-01-18 12:53:08.786248,-114273.17898236027
1681,2023-01-18 12:53:08.991047,-114274.07442089105
1682,2023-01-18 12:53:09.194930,-114265.56775484866
1683,2023-01-18 12:53:09.398856,-114264.52307656275
1684,2023-01-18 12:53:09.587021,-114267.20939215508
1685,2023-01-18 12:53:09.791995,-114265.41851509352
1686,2023-01-18 12:53:10.001185,-114272.73126309489
1687,2023-01-18 12:53:10.193762,-114272.43278358462
1688,2023-01-18 12:53:10.399482,-114274.67137991157
1689,2023-01-18 12:53:10.588478,-114270.19418725769
1690,2023-01-18 12:53:10.791683,-114269.44798848203
1691,2023-01-18 12:53:10.995370,-114271.08962578846
1692,2023-01-18 12:53:11.202395,-114276.46225697313
1693,2023-01-18 12:53:11.404630,-114278.55161354494
1694,2023-01-18 12:53:11.599744,-114271.2388655436
1695,2023-01-18 12:53:11.795044,-114277.80541476929
1696,2023-01-18 12:53:11.998951,-114271.08962578846
1697,2023-01-18 12:53:12.192207,-114271.08962578846
1698,2023-01-18 12:53:12.397918,-114274.52214015645
1699,2023-01-18 12:53:12.599421,-114267.8063511756
1700,2023-01-18 12:53:12.803236,-114277.50693525904
1701,2023-01-18 12:53:13.007638,-114276.76073648338
1702,2023-01-18 12:53:13.196120,-114278.70085330008
1703,2023-01-18 12:53:13.404858,-114279.2978123206
1704,2023-01-18 12:53:13.608742,-114278.10389427956
1705,2023-01-18 12:53:13.797203,-114271.53734505385
1706,2023-01-18 12:53:14.000308,-114270.79114627819
1707,2023-01-18 12:53:14.204174,-114283.32728570909
1708,2023-01-18 12:53:14.408747,-114276.16377746288
1709,2023-01-18 12:53:14.596831,-114273.02974260514
1710,2023-01-18 12:53:14.802561,-114273.02974260514
1711,2023-01-18 12:53:15.006507,-114278.10389427956
1712,2023-01-18 12:53:15.199081,-114282.13336766807
1713,2023-01-18 12:53:15.403320,-114277.20845574878
1714,2023-01-18 12:53:15.599115,-114276.76073648338
1715,2023-01-18 12:53:15.803098,-114267.35863191022
1716,2023-01-18 12:53:16.007088,-114274.37290040131
1717,2023-01-18 12:53:16.199305,-114274.37290040131
1718,2023-01-18 12:53:16.403560,-114278.85009305521
1719,2023-01-18 12:53:16.606678,-114265.86623435891
1720,2023-01-18 12:53:16.811966,-114273.7759413808
1721,2023-01-18 12:53:17.000129,-114272.2835438295
1722,2023-01-18 12:53:17.209065,-114274.07442089105
1723,2023-01-18 12:53:17.413470,-114275.26833893209
1724,2023-01-18 12:53:17.616906,-114278.99933281033
1725,2023-01-18 12:53:17.816871,-114284.07348448475
1726,2023-01-18 12:53:18.004329,-114278.40237378981
1727,2023-01-18 12:53:18.207448,-114269.14950897176
1728,2023-01-18 12:53:18.411225,-114271.8358245641
1729,2023-01-18 12:53:18.613932,-114280.19325085137
1730,2023-01-18 12:53:18.817805,-114274.22366064618
1731,2023-01-18 12:53:19.006528,-114280.49173036164
1732,2023-01-18 12:53:19.210549,-114275.71605819747
1733,2023-01-18 12:53:19.412182,-114275.11909917695
1734,2023-01-18 12:53:19.615552,-114278.85009305521
1735,2023-01-18 12:53:19.819634,-114280.19325085137
1736,2023-01-18 12:53:20.015069,-114273.32822211541
1737,2023-01-18 12:53:20.218470,-114278.70085330008
1738,2023-01-18 12:53:20.408168,-114280.19325085137
1739,2023-01-18 12:53:20.616171,-114278.85009305521
1740,2023-01-18 12:53:20.814376,-114279.44705207572
1741,2023-01-18 12:53:21.014117,-114281.8348881578
1742,2023-01-18 12:53:21.222880,-114277.50693525904
1743,2023-01-18 12:53:21.413689,-114280.49173036164
1744,2023-01-18 12:53:21.618182,-114279.74553158598
1745,2023-01-18 12:53:21.822841,-114276.76073648338
1746,2023-01-18 12:53:22.010996,-114281.23792913728
1747,2023-01-18 12:53:22.214872,-114274.8206196667
1748,2023-01-18 12:53:22.419532,-114278.40237378981
1749,2023-01-18 12:53:22.622758,-114284.96892301552
1750,2023-01-18 12:53:22.810832,-114276.61149672826
1751,2023-01-18 12:53:23.013935,-114274.96985942184
1752,2023-01-18 12:53:23.218360,-114273.62670162566
1753,2023-01-18 12:53:23.417153,-114272.88050285002
1754,2023-01-18 12:53:23.622785,-114281.08868938214
1755,2023-01-18 12:53:23.826456,-114278.10389427956
1756,2023-01-18 12:53:24.014710,-114277.95465452442
1757,2023-01-18 12:53:24.218432,-114280.3424906065
1758,2023-01-18 12:53:24.423092,-114277.05921599365
1759,2023-01-18 12:53:24.626412,-114278.55161354494
1760,2023-01-18 12:53:24.814839,-114275.86529795261
1761,2023-01-18 12:53:25.019345,-114283.7750049745
1762,2023-01-18 12:53:25.228593,-114288.69991689376
1763,2023-01-18 12:53:25.420244,-114274.07442089105
1764,2023-01-18 12:53:25.624566,-114276.90997623852
1765,2023-01-18 12:53:25.828401,-114278.10389427956
1766,2023-01-18 12:53:26.031799,-114277.20845574878
1767,2023-01-18 12:53:26.220201,-114275.71605819747
1768,2023-01-18 12:53:26.424632,-114282.8795664437
1769,2023-01-18 12:53:26.629450,-114283.47652546423
1770,2023-01-18 12:53:26.833588,-114276.01453770774
1771,2023-01-18 12:53:27.022021,-114276.90997623852
1772,2023-01-18 12:53:27.230357,-114274.07442089105
1773,2023-01-18 12:53:27.434249,-114281.98412791293
1774,2023-01-18 12:53:27.622412,-114271.98506431923
1775,2023-01-18 12:53:27.827393,-114278.99933281033
1776,2023-01-18 12:53:28.030923,-114279.2978123206
1777,2023-01-18 12:53:28.235091,-114276.46225697313
1778,2023-01-18 12:53:28.423059,-114275.56681844236
1779,2023-01-18 12:53:28.637306,-114277.20845574878
1780,2023-01-18 12:53:28.830508,-114271.98506431923
1781,2023-01-18 12:53:29.034001,-114282.13336766807
1782,2023-01-18 12:53:29.237442,-114276.01453770774
1783,2023-01-18 12:53:29.430070,-114270.3434270128
1784,2023-01-18 12:53:29.639061,-114275.56681844236
1785,2023-01-18 12:53:29.829386,-114252.2854166421
1786,2023-01-18 12:53:30.033514,-114293.62482881304
1787,2023-01-18 12:53:30.240612,-114274.8206196667
1788,2023-01-18 12:53:30.429254,-114270.49266676794
1789,2023-01-18 12:53:30.634762,-114274.67137991157
1790,2023-01-18 12:53:30.828956,-114289.8938349348
1791,2023-01-18 12:53:31.036412,-114279.74553158598
1792,2023-01-18 12:53:31.240764,-114278.70085330008
1793,2023-01-18 12:53:31.429196,-114271.38810529871
1794,2023-01-18 12:53:31.634597,-114277.20845574878
1795,2023-01-18 12:53:31.833312,-114285.86436154631
1796,2023-01-18 12:53:32.036418,-114280.93944962703
1797,2023-01-18 12:53:32.240617,-114283.02880619884
1798,2023-01-18 12:53:32.443822,-114273.62670162566
1799,2023-01-18 12:53:32.635819,-114272.88050285002
1800,2023-01-18 12:53:32.830942,-114280.93944962703
1801,2023-01-18 12:53:33.034160,-114278.70085330008
1802,2023-01-18 12:53:33.243271,-114275.26833893209
1803,2023-01-18 12:53:33.439072,-114275.41757868722
1804,2023-01-18 12:53:33.642394,-114282.43184717832
1805,2023-01-18 12:53:33.831925,-114281.38716889241
1806,2023-01-18 12:53:34.036517,-114282.43184717832
1807,2023-01-18 12:53:34.239818,-114279.74553158598
1808,2023-01-18 12:53:34.443657,-114281.98412791293
1809,2023-01-18 12:53:34.649200,-114276.90997623852
1810,2023-01-18 12:53:34.837819,-114278.10389427956
1811,2023-01-18 12:53:35.041507,-114272.58202333975
1812,2023-01-18 12:53:35.235268,-114283.62576521936
1813,2023-01-18 12:53:35.435152,-114263.32915852171
1814,2023-01-18 12:53:35.638546,-114282.28260742319
1815,2023-01-18 12:53:35.838362,-114290.64003371046
1816,2023-01-18 12:53:36.038664,-114270.94038603333
1817,2023-01-18 12:53:36.243076,-114273.92518113593
1818,2023-01-18 12:53:36.443505,-114275.86529795261
1819,2023-01-18 12:53:36.647045,-114278.55161354494
1820,2023-01-18 12:53:36.848782,-114277.65617501417
1821,2023-01-18 12:53:37.052349,-114271.8358245641
1822,2023-01-18 12:53:37.240795,-114275.11909917695
1823,2023-01-18 12:53:37.445425,-114275.71605819747
1824,2023-01-18 12:53:37.653688,-114273.17898236027
1825,2023-01-18 12:53:37.848970,-114282.13336766807
1826,2023-01-18 12:53:38.052221,-114278.10389427956
1827,2023-01-18 12:53:38.240581,-114279.74553158598
1828,2023-01-18 12:53:38.445004,-114276.46225697313
1829,2023-01-18 12:53:38.648974,-114277.3576955039
1830,2023-01-18 12:53:38.850908,-114261.38904170503
1831,2023-01-18 12:53:39.054035,-114203.03629744929
1832,2023-01-18 12:53:39.242391,-114192.14179532482
1833,2023-01-18 12:53:39.445505,-114169.30811278996
1834,2023-01-18 12:53:39.646830,-114173.33758617847
1835,2023-01-18 12:53:39.850067,-114180.0533751593
1836,2023-01-18 12:53:40.054158,-114172.44214764769
1837,2023-01-18 12:53:40.247624,-114177.36705956697
1838,2023-01-18 12:53:40.448363,-114183.48588952729
1839,2023-01-18 12:53:40.658113,-114184.82904732347
1840,2023-01-18 12:53:40.851653,-114176.91934030158
1841,2023-01-18 12:53:41.056775,-114172.88986691309
1842,2023-01-18 12:53:41.258309,-114177.66553907724
1843,2023-01-18 12:53:41.446688,-114178.71021736314
1844,2023-01-18 12:53:41.650638,-114174.68074397463
1845,2023-01-18 12:53:41.854452,-114173.78530544386
1846,2023-01-18 12:53:42.058949,-114172.74062715795
1847,2023-01-18 12:53:42.262033,-114171.09898985153
1848,2023-01-18 12:53:42.449525,-114175.12846324003
1849,2023-01-18 12:53:42.653863,-114181.993491976
1850,2023-01-18 12:53:42.859005,-114175.87466201567
1851,2023-01-18 12:53:43.051556,-114177.36705956697
1852,2023-01-18 12:53:43.255467,-114172.14366813743
1853,2023-01-18 12:53:43.458579,-114174.38226446438
1854,2023-01-18 12:53:43.662041,-114174.23302470925
1855,2023-01-18 12:53:43.865651,-114179.0086968734
1856,2023-01-18 12:53:44.054800,-114176.32238128106
1857,2023-01-18 12:53:44.258907,-114183.18741001704
1858,2023-01-18 12:53:44.462335,-114178.85945711828
1859,2023-01-18 12:53:44.666654,-114170.20355132075
1860,2023-01-18 12:53:44.860236,-114176.4716210362
1861,2023-01-18 12:53:45.063687,-114178.85945711828
1862,2023-01-18 12:53:45.256778,-114171.54670911691
1863,2023-01-18 12:53:45.460339,-114170.35279107587
1864,2023-01-18 12:53:45.663978,-114176.62086079133
1865,2023-01-18 12:53:45.867680,-114177.06858005672
1866,2023-01-18 12:53:46.057168,-114183.93360879268
1867,2023-01-18 12:53:46.263750,-114184.67980756833
1868,2023-01-18 12:53:46.468161,-114177.36705956697
1869,2023-01-18 12:53:46.668099,-114177.66553907724
1870,2023-01-18 12:53:46.862228,-114179.15793662853
1871,2023-01-18 12:53:47.066231,-114188.41080144657
1872,2023-01-18 12:53:47.270244,-114175.42694275029
1873,2023-01-18 12:53:47.468666,-114173.0391066682
1874,2023-01-18 12:53:47.673066,-114168.26343450406
1875,2023-01-18 12:53:47.862028,-114171.54670911691
1876,2023-01-18 12:53:48.074233,-114187.06764365041
1877,2023-01-18 12:53:48.263545,-114184.38132805808
1878,2023-01-18 12:53:48.466625,-114181.84425222086
1879,2023-01-18 12:53:48.669729,-114168.26343450406
1880,2023-01-18 12:53:48.863443,-114178.26249809776
1881,2023-01-18 12:53:49.066836,-114177.06858005672
1882,2023-01-18 12:53:49.270870,-114174.82998372977
1883,2023-01-18 12:53:49.473938,-114170.65127058614
1884,2023-01-18 12:53:49.677059,-114174.38226446438
1885,2023-01-18 12:53:49.864821,-114181.993491976
1886,2023-01-18 12:53:50.069276,-114181.39653295548
1887,2023-01-18 12:53:50.277129,-114173.4868259336
1888,2023-01-18 12:53:50.475940,-114176.62086079133
1889,2023-01-18 12:53:50.677871,-114180.20261491444
1890,2023-01-18 12:53:50.867303,-114173.78530544386
1891,2023-01-18 12:53:51.071278,-114183.48588952729
1892,2023-01-18 12:53:51.265063,-114183.63512928243
1893,2023-01-18 12:53:51.474015,-114172.29290789257
1894,2023-01-18 12:53:51.678327,-114177.21781981185
1895,2023-01-18 12:53:51.867180,-114178.85945711828
1896,2023-01-18 12:53:52.070588,-114179.60565589392
1897,2023-01-18 12:53:52.274867,-114179.0086968734
1898,2023-01-18 12:53:52.479007,-114182.44121124138
1899,2023-01-18 12:53:52.667266,-114178.11325834262
1900,2023-01-18 12:53:52.871173,-114184.5305678132
1901,2023-01-18 12:53:53.074192,-114175.87466201567
1902,2023-01-18 12:53:53.278859,-114179.15793662853
1903,2023-01-18 12:53:53.483690,-114175.12846324003
1904,2023-01-18 12:53:53.671185,-114178.41173785288
1905,2023-01-18 12:53:53.875152,-114173.18834642334
1906,2023-01-18 12:53:54.079595,-114182.14273173113
1907,2023-01-18 12:53:54.283494,-114177.5162993221
1908,2023-01-18 12:53:54.486606,-114184.23208830295
1909,2023-01-18 12:53:54.675066,-114181.39653295548
1910,2023-01-18 12:53:54.879417,-114174.82998372977
1911,2023-01-18 12:53:55.082495,-114174.38226446438
1912,2023-01-18 12:53:55.274746,-114180.65033417982
1913,2023-01-18 12:53:55.477850,-114174.23302470925
1914,2023-01-18 12:53:55.681575,-114182.29197148625
1915,2023-01-18 12:53:55.887063,-114180.79957393496
1916,2023-01-18 12:53:56.074521,-114182.14273173113
1917,2023-01-18 12:53:56.279113,-114183.78436903756
1918,2023-01-18 12:53:56.483308,-114189.60471948762
1919,2023-01-18 12:53:56.680949,-114184.38132805808
1920,2023-01-18 12:53:56.884049,-114181.993491976
1921,2023-01-18 12:53:57.087987,-114171.84518862718
1922,2023-01-18 12:53:57.291053,-114184.5305678132
1923,2023-01-18 12:53:57.489484,-114181.24729320034
1924,2023-01-18 12:53:57.677597,-114179.75489564905
1925,2023-01-18 12:53:57.881270,-114179.0086968734
1926,2023-01-18 12:53:58.085113,-114176.77010054646
1927,2023-01-18 12:53:58.289805,-114181.39653295548
1928,2023-01-18 12:53:58.493629,-114181.69501246573
1929,2023-01-18 12:53:58.682084,-114171.39746936178
1930,2023-01-18 12:53:58.886399,-114172.14366813743
1931,2023-01-18 12:53:59.081419,-114175.12846324003
1932,2023-01-18 12:53:59.285289,-114179.0086968734
1933,2023-01-18 12:53:59.488731,-114176.77010054646
1934,2023-01-18 12:53:59.692208,-114180.94881369009
1935,2023-01-18 12:53:59.890235,-114177.06858005672
1936,2023-01-18 12:54:00.086352,-114176.17314152594
1937,2023-01-18 12:54:00.294923,-114174.82998372977
1938,2023-01-18 12:54:00.490691,-114170.35279107587
1939,2023-01-18 12:54:00.694528,-114172.88986691309
1940,2023-01-18 12:54:00.886968,-114171.54670911691
1941,2023-01-18 12:54:01.089925,-114178.71021736314
1942,2023-01-18 12:54:01.287904,-114185.42600634399
1943,2023-01-18 12:54:01.497978,-114181.69501246573
1944,2023-01-18 12:54:01.687799,-114176.4716210362
1945,2023-01-18 12:54:01.891914,-114178.11325834262
1946,2023-01-18 12:54:02.098306,-114187.5153629158
1947,2023-01-18 12:54:02.287220,-114178.26249809776
1948,2023-01-18 12:54:02.492218,-114176.02390177081
1949,2023-01-18 12:54:02.696294,-114177.5162993221
1950,2023-01-18 12:54:02.900792,-114181.69501246573
